0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,label
-6.251701625613121,-0.6366229473411472,-2.2724760880544848,-2.0583755660000387,2.9950358665621732,-0.6732551019981841,-0.5392706742579245,1.815109151236377,1.82106503795224,-1.262185477477469,1.0306662873767776,0.1272692747263897,-0.5665213164182492,-0.28363367006826157,0.2514213258961624,-1.0559604450257496,0.37512543945468946,1.611369082672012,-0.7850691585077191,0.3113963705861656,0.22902220623599684,-1.0458248838293391,-0.1793712524751206,1.55798908069681,-0.49360044219411436,-1.6202936262296104,0.46217886745653214,0.5867117453802961,-1.7968364700593769,1.0610026734253315,1.677458656597134,-0.027706731650858164,0.8888084672771948,0.26653812965438783,0.1141505319902349,2.0910966192138716,0.3030633426631534,1.7621657227493617,-0.5728759866422534,1.7027854506772566,0.4860630035531987,-0.058487962784527614,-0.6376052844201653,0.8479674099877744,-0.7306946969992639,-0.15276289058562517,0.12238289544705658,0.15658045840917612,0.9960303506421692,-0.5063458694948156,-0.7913847461974433,-2.1497753807569673,-0.8763602558642993,0.3169708805498292,-0.1188589095943594,0.07115793416730924,1.1348475187499614,-0.054064876973472356,-1.8071128501241889,-1.5738280482791136,-0.2868121715845301,0.4112772384395859,-0.047393589205073236,-1.719493656615792,outlier
-6.050322556949074,3.3918887985865576,-1.4412817565909335,-2.7135204030635833,2.1299651138113442,-0.8240966121798635,-0.8736172581796492,1.1250113408905165,-0.5154071444792204,-0.23415411090282046,0.2316290044391695,0.3102999737863466,0.8979967367617859,0.7834937876321558,0.4781298886248098,-0.945005240110538,1.26653602544509,1.7779742940807437,0.04340900817685859,0.599371174874676,-0.7005342098010335,-0.651432864490489,-1.1295236445252195,0.7191181738233616,-0.2922884379628161,-1.3972153865695593,0.5358016596408316,-0.3264155544045231,-2.31628727548531,1.8096445902937812,1.734968281359772,-0.9942987504818941,0.4579416805259155,0.12230423310878344,0.15611881499927643,1.5404693349666878,1.229151984686392,1.5247031766357348,-0.6688862262153537,1.7637993188703176,0.7764267922809384,0.09135107128767539,-0.8492210766986403,0.3791975899159021,-0.4713374289774449,0.14640687011528364,0.24970771517763518,0.011226057460056095,1.5523273350598634,-0.3549424729150886,-1.0150355385568701,-2.40806206264168,-1.0608718202046976,-0.02698737065999301,-0.7583011878213071,-0.09282388359453903,0.9126484509479946,-0.16289194589628006,-1.2111427126734333,-1.2821356202327368,-0.8177633792327981,0.9977515318338466,0.045014942539420434,-1.2555390315255417,outlier
-5.845876860154187,1.3085220951545067,2.7865219795422433,-2.8587925193976336,1.8991073048177276,-0.5808830518716127,-0.7616540588606995,1.3072180900008061,-0.12976062560209983,-0.5760695458674513,0.8310646665161391,0.6975091286934983,-0.6643671752836054,-0.515725374571359,1.4803374077315559,-1.0407824042211136,0.9149354385511799,2.068969805424798,-0.40300539821329995,-0.3024282005213917,0.6748269766071425,-1.1268265298623927,-1.2570140364932771,1.2789820602267563,-0.08900229813230259,-1.2447861215675577,0.9332274619305454,-0.1884132216908801,-1.33006201170644,1.145665677970111,1.8498521876621552,-0.8653274614512875,0.6310044228435993,0.2484307974561486,-0.2178015575802858,1.6192139792624287,0.8611848578270496,1.3176582650414594,-0.6836611655869033,1.4826094636505922,0.6548377407090183,-0.07680070775943343,-0.9799270523688859,0.463714075504679,-0.5305845337780959,-0.3114045181830794,0.6265997884649817,0.14303432515382883,1.15031555855268,-0.4575957641583395,-0.6132264583324702,-2.46106063112499,-0.9316863215853572,1.0904792786501762,-0.3856849266937744,-0.16171103850984628,1.1838810327647702,0.3592159331073302,-1.7774499355157267,-1.3394803459040192,-0.3890324510972417,0.9954107315651683,0.08063945275029431,-1.4422915322888834,outlier
-5.957595036967493,-1.8252707509194008,1.2061270638517751,-2.120559093223927,3.0123259043147432,-0.7138870980754248,0.04047280556498253,1.0593154476858326,-0.29466707656227903,-2.3291158983671356,0.783411584497046,0.5517562055217967,-0.607741723998861,0.8910540882937684,-0.1457694438959863,-2.1743106395004608,1.0718975016659138,1.9043567255331701,-0.44161761082556217,-0.19665812418110737,0.08647452600729283,-0.528003119107193,-0.7590712189880582,1.1856703442424998,-0.6854187574345552,-1.012407712437904,0.6957637464971336,0.44237720262923635,-1.7359040647784887,1.1678575761705938,1.3492351067011958,-1.0862153317721468,1.1569272427217168,0.3284962554962904,-0.36003292076625,1.9471378694588173,0.9783464923109277,1.533494842150161,-0.7069647034584251,1.418432378144984,0.3711832159013615,-0.38157413571053517,-0.5181494582994032,0.36590342318680474,-1.1719800388052275,-0.3775293397094709,0.7378182438070341,0.22675259975383466,1.6501756285702458,-0.5100214100798182,-0.4882111794833798,-2.5390167394450462,-0.7206370539829934,0.8570166390891244,-0.14552035746721864,-0.4334022186435908,1.1501695316656702,0.6510795261565232,-1.121712781785352,-1.5581896032302844,-0.3788768286715525,1.0534663627796124,-0.006775506064815015,-0.5994258170269722,outlier
-6.510192328892576,2.932478842997285,-0.869960980577181,-1.8315258865086346,-0.04994991376808003,-1.0081808826124248,-1.3225563482312035,1.4995810833038161,-0.48675165191583536,-0.5553828978673601,0.1832438853307306,0.36782826099185084,-1.8362914235332077,0.003853649267351031,0.2479958745683564,-1.5647538445557176,1.376787581897464,1.8616018237979028,-0.5956684858832076,0.8188958562746386,-0.3658342897908659,-0.7726357539380132,-0.7158004288130582,1.5707847495619434,-0.27823973737588387,-0.9664193906132514,0.23389061077548576,-0.44498641163224956,-1.9560694867740935,1.5239905520044243,1.3702871380207462,-1.0115981395820375,0.9083147205779765,0.32504116686274376,-0.5824703491669856,1.0980667133774773,1.146095551289524,1.0607365783342912,-0.9696647106137841,1.6888605515743171,0.10475015726045178,0.8454496710548943,-1.062156685511641,0.7334536299546005,-0.6082781002499948,-0.1831650443599318,0.8389635851602566,0.20363414483275932,1.5931897338156236,-0.13013779111008258,-0.5987796383064109,-2.4296358919313663,-1.3736549222476135,0.49799060275212176,-0.3230389263660161,-0.2891757755970962,0.8969407388254188,0.18564838813721857,-1.7716435996767261,-1.558672792337908,-0.3164476350464132,1.2475654456717429,0.033185038780846235,-1.1395765851715403,target
-5.7905583948203,3.0205080498073977,-0.6386450544272632,-2.8856073330031786,1.4416787343097617,-0.6376904602519418,-0.9526973846686615,1.5665039700265488,-0.6125170194888017,-0.07610136385065046,0.3650216279098975,0.6478096949361143,0.4673476232949816,0.9080055179605878,0.33208242824137074,-1.0707957747593526,1.2450328952173815,2.940551498556234,-0.19676456171243234,0.025055874069147357,-0.36175555033985507,-0.8604511209043298,-1.542773880217834,1.3109355686784723,-0.1925408257546109,-1.3636115397038895,0.6657756577440928,-0.32775823065176246,-1.8934472032792027,1.6343514380005615,1.4413252845805038,-0.6540087337824833,0.5108510503663715,0.06885407692505403,-0.13650191723794217,1.8689973179936357,1.088301725032995,1.434995652649674,-0.3386113997550856,1.6406544132192113,0.26203267127503854,-0.20666107713638554,-0.9991591308902081,0.12579449231714174,-0.08525065842250776,-0.23187627702542668,0.6604642777304346,0.20792185969572527,1.086740088604533,-0.47690133512671296,-0.7112895627308169,-2.7013827423777728,-0.766777061534593,0.7116978184281845,-0.13499613303631106,0.18729429909939588,1.2571865475225679,0.43881179278604693,-1.7080505486628625,-1.6813334138672624,-0.40388920245828674,1.1158121308069437,0.04899789793129666,-1.0507163911567057,outlier
3.2726543986444456,3.3707301863573584,1.5729973581367478,-4.950613396134613,1.7864787366469732,-1.4597675648438693,0.8196453557457247,0.14659899600057905,1.43854277856473,-0.44152365827927487,0.041661032984187066,0.10366506783221195,-0.8037800543199148,0.8544987494282131,-0.285185916899887,-1.3976243281121743,1.2521348892631863,3.0531440631755653,-0.7261314932843014,0.40699203561727665,0.7823758315136813,-0.9576865786856719,-0.586566518678158,0.17319679041224717,-0.5065401687255484,-1.015958248847415,0.08690853011837998,0.3542168874492643,-1.7797237208056467,0.9948078919723666,1.8295001765878691,-0.7476277391143481,1.0642465431766224,-0.3016906086931164,-0.18689889343529645,1.7726515309040283,1.020302262342578,1.1238939951365265,-0.5949878023739855,1.5347167387834173,0.9986455029962618,0.5101620905709335,-0.6528101368804535,0.4839964350944244,-0.42770118270897434,0.014763455857308136,1.0550411241788804,0.4357534397139302,1.2944200532436485,-0.8320738855712344,-0.7097781963971248,-2.615047310371918,-0.5486535727356479,0.43268895486396575,-1.0043051817777304,-0.08079546713342409,0.9210944567900412,0.37221307127084413,-1.7562079722573634,-1.1607352546113003,-0.21547627494726446,1.0345779951727816,-0.17607313325177085,-1.6310038182545703,outlier
-5.1705874628140425,1.3267261847217682,3.952955210398561,-2.1024361642655407,-0.3101502521734954,-0.9744804036951311,-1.2103481920766967,2.5504091458275715,0.048549720890190315,-1.8649339974047234,0.5939569730131579,0.38038585115137835,-0.29491319814772526,0.4138695004758268,0.15501796644585203,-0.9514177435510102,0.3015871772485414,2.467148500604644,-1.1168966312664521,-0.031603293737795655,-0.19448975226778548,-0.4127543957272377,-1.0878061362397144,1.5343521713561667,-0.5241450519303658,-1.5728652568265264,0.48289175173432,-0.2585234811903083,-1.9014006652852142,0.7031018177277312,1.9212688555813997,-1.1209313252756183,0.7123503295248433,0.029701953327384678,0.32360254412588124,2.0564647605661426,1.445100847721141,1.4489793914565405,-0.533287810065598,1.4386916805195111,0.5219092174987755,-0.07028434183726048,-0.47348620611268527,0.766918250027626,-0.7345712827348218,-0.34874836449290836,0.43056937727652944,0.36649599579160697,1.4508724222683316,-0.4826326070890087,-0.5364275995952316,-2.5591198587892174,-0.7912643038190735,0.5518225580267323,-0.5275354640603764,-0.06673703952946637,1.0802463547012555,0.1689458755493235,-1.2270943384198938,-1.3935956728001144,-0.8883887029874544,0.5645572158873502,-0.14459790428772978,-1.5111923331831598,target
-6.162709036741888,3.975813974435316,-1.5684425753672013,-0.6949877252486848,-0.09939668195836365,-0.6377648070566945,0.9699218470607395,0.1513165124356245,-0.5173536172445183,-1.5719275702804745,0.7132730875312592,-0.8165107003743027,-1.2634246063137788,-1.219897696938792,-0.020634274332280142,-1.3361948678289604,1.1062971545679823,2.0773107738591015,-0.44409784461472007,-0.21201402739208744,0.3582893775878662,-0.8932668450997864,-0.2848449575161877,1.576806074124719,0.19214404624034193,-1.3367080119321593,0.6826072405782012,-0.1275397342324079,-1.97895528887238,1.0544762012923485,1.49348862551437,-0.8866177021973405,0.8765812324532336,0.17470371889993783,0.49125438275827726,1.7608131322809948,1.3411526200133892,1.5567434707919086,-0.09513788051423519,1.4014974602448527,0.7680843549166525,-0.16868363898893518,-0.6942122921367985,0.5745154607637659,-0.48240099852545026,-0.40556256648836236,0.938659478290551,0.0027669743832562446,1.4607742546800073,-0.428077299713282,-0.6684849455438531,-2.637681459026797,-1.1372022821700463,0.47903589406284747,-0.36366617038627314,0.12228111844079137,0.5880491969608381,0.15960682479441896,-1.10529272543924,-1.4984058433303513,-0.4283762921550032,1.0695984403019025,-0.049273908593303384,-1.3203215997890727,outlier
5.6442189173881125,-3.9840828782647484,0.12732688244273982,-0.6844186674476886,0.731516509543132,0.325963580629995,0.8312804190417298,2.5855535110920758,0.5831034719915401,-1.0405995805063537,0.6944409728715921,0.540670542851625,0.4617099302477203,-0.5127397032808811,0.8805109054072671,-2.913470847633073,0.6586035377018022,2.353093842628025,1.1224413122983634,-1.656401933519143,0.42605031279053956,0.5272474442572476,-0.2032483045114797,0.6611786335654403,-0.9042763077277384,-1.6301923241764815,0.8520577183624917,-0.28518598606891077,-2.2848927956228176,1.1965982712404035,0.8619401992199534,-1.5386687657336764,1.0210935993420054,0.056774108246138634,-0.012687401801140145,1.1364748224796266,0.4922950055591784,0.9541190215133435,-0.639476766564705,1.538246748646505,1.2726830540024712,0.11733425064997159,-0.58002175159647,0.8506301765239421,0.035488735331383234,-0.20197607433788012,0.80093181754878,0.3299606371131295,1.2569571813370661,-0.35728411868790994,-1.3832037963248367,-1.8146065276714536,-0.8579938213073901,0.7949995304347387,-0.3546007904032693,0.021401047888371837,1.5821378526465875,0.46074415371657196,-1.2730622927084627,-1.4799019929667325,-0.5200841576581967,0.700917102837124,-0.3161906114242181,-1.3822686404892646,outlier
-5.644496576410071,-1.6463430575799611,1.7630023719649341,-2.187811297700791,3.2186586925662293,-0.7677262842547863,-0.2677968645566338,1.5984427596560988,0.16143250750322274,-2.251334387995065,0.3317290954259534,0.4696544956361243,-1.4484363038644898,1.0569270886938287,0.41322422321021035,-1.3013067892917622,1.4432408388075453,2.414158487678971,0.10831835007028788,-0.14727675728135609,-0.5020216457388749,-0.22574829640145308,-0.12139257653590936,1.382096821409963,-0.17615659748313672,-1.0890993641549063,0.35572263061055853,-0.15131629714665323,-1.6570373516724692,1.2487247189440827,1.7269646436711725,-0.2681066262489892,0.6599753805599782,0.43837642262031773,0.23085576186490372,1.4395987004724027,1.2557861258180931,1.9272474876444137,-0.7062551885805497,1.5544612903160884,0.0581646074698053,0.232942481166119,-0.43846430546409687,0.7692624211475232,-0.8031779553535535,-0.3989394782205924,0.8410171962017485,-0.3494742704413304,1.4161243865662254,-0.7559922101809807,-0.458703362032662,-2.3955879550747214,-0.8067223536191643,0.2742944556973068,-0.6249290804421125,-0.07240176458269573,0.7742256220815578,0.1104229972798188,-1.5432850261122624,-1.417157537214541,-0.4812591146850367,0.7238202132456012,0.05998768444193285,-1.0518361004514976,outlier
-5.750755211407736,1.3892388025131683,3.1449473172500326,-1.2834137787362838,1.3281319455816398,-0.0463439353359314,0.7384233441009959,1.188484394154091,1.4081550071952116,-1.8213865575418944,-0.3460327824425649,0.8455677710854798,0.19828301620627836,-0.11189600362613031,-1.3069737821462524,-0.9341741499572364,1.2280061875789623,1.5245225582388295,0.008761184898476462,0.20771707875949214,-0.031350340163372056,-1.2676215041539347,-1.2605467484502737,1.6199561169375802,-0.11439093222856606,-1.4627138605928383,1.3087547084952913,0.19425025514529326,-2.3308471942340696,1.5427358694157336,2.068666740966968,-0.883852359407386,1.3307071124596301,0.2973719341413801,0.03004869528314706,1.933456352886305,1.084517669146636,1.3623337271696727,-0.814355079623993,1.7876799584615923,0.24860515300856562,0.16361868543304464,-0.6023222471019409,0.8257855543065219,-0.6537934824008207,-0.3659854357145861,0.921921425627799,-0.016629585380795814,1.3327245096212321,-0.06072136152381003,-0.9839282350884864,-2.4616211412108746,-0.864636170010335,0.4697425718774402,-0.506079985408498,0.1992843516299641,1.0366906293406928,0.21406280917709292,-1.6859501611300145,-1.2612180301874947,-0.3468993610262805,1.0896875168177556,0.101489953108676,-1.300953265419354,outlier
5.671790265426052,2.7695530516129976,0.8745253029445481,1.0017234980432244,3.120626601685185,0.1840653781454438,-1.6440933177569925,1.9953802094933162,-0.28271372877544965,-2.151387276433841,-0.7595896552107226,-0.47001335421878,0.16348258005635902,-0.21639594214097585,0.04220938942575396,-0.8286951758445219,0.44420168380723585,1.8929473410115971,-1.1084213505015794,-0.20889591668687835,0.15805784130115802,-0.23541560853368335,-0.054604697284459075,0.8303276402803151,0.875331086147818,-1.2677868136416606,0.5118742278071469,0.5345420101575937,-1.003471046219525,1.662143791537446,2.12152160491349,-1.2807185285306657,0.7418945786321114,-0.8723435474460343,-0.5117089610995692,1.3090316882670452,1.429181503593976,0.955153232642967,-0.4543761743740368,1.1429189052691051,0.6601245674918884,0.5500399705807637,-0.012513893246143971,0.4499284738456817,-0.8999141339241039,-0.2042764524990864,0.5007498845409687,0.054515618842803745,1.4123368842908381,-0.7558836604830721,-1.3824233346444454,-1.9150373536082843,-1.35504788083222,0.7249266278190113,-0.3590907352442971,-0.25391940723024586,1.0275269658014397,0.12415952843410169,-1.9919793998853963,-1.591501454547065,-0.6319110239717723,1.1269647996822323,0.02165211987337866,-1.2036637346384067,outlier
-5.888659784601284,1.0428154994922438,3.244319043536708,-0.8983120601163881,1.3913811626471957,-0.1023138525413079,0.894969262612432,1.2595281063037438,1.5518312800311835,-1.60648420222129,-0.25505101150798565,0.6841300545606352,-0.11972101914057574,-0.4583222727734707,-1.2190626939160862,-1.1527039298144148,1.4130522594892283,1.52239675237195,0.2096680316944828,0.23907570570440453,0.0031324024903151004,-1.0655503345626967,-1.2217163988751971,1.5812735738461572,0.061171793204087055,-1.6037255986500643,1.2067861537482045,0.08767871069614819,-1.6219696617270283,1.8724305013625104,1.8099179149786935,-1.657126832107092,0.6970221202053127,0.11653411194716323,-0.07586199262155757,1.473634419552251,1.044678014758752,1.593002896697435,-0.5225086297805082,1.4858490885385973,0.6654826566872961,0.2708148597496103,-0.21961303512958566,0.475446315766121,-1.1694928671693667,0.015069819383739164,0.4872189190933771,0.3908846291436221,1.1726529489458304,-0.21827675402468133,-0.911585107956716,-2.0630437379446263,-0.8998775247103371,0.27745346000899407,-0.9255869952579963,-0.4050305044970807,1.1059996699357666,0.7981142684862393,-1.8443337875680843,-1.2831216989981875,-0.8748554521171931,1.0203704141210925,0.0568411336434633,-1.1800347676906717,outlier
-5.907122776119835,-2.0988622486126127,0.9748031498314923,-1.9797262675441327,3.2994325622852307,-0.8121003005765051,-0.015154437930284134,0.6789674254203218,-0.40599935816170496,-2.4409869635930614,0.33019615235296507,0.13286795631854245,-0.7078672375909766,0.6488753711335722,0.1191970842998077,-1.8529662537442941,1.221468210084427,2.0543603520947835,-0.33561988518942615,-0.0710616283595722,-0.21099173490042233,-0.6051548905810337,-0.3607757394565058,1.307115019430514,-0.7185910531270135,-0.887160940941841,0.8898758129128514,0.13791222698791006,-1.4956194967667094,0.9003405759499243,2.0428940846418286,-1.278546234319552,1.1345222890517705,0.1369322832311179,-0.2746062636719882,2.2551417955206907,1.0319166195456269,1.2580856714110005,-0.6739710493974428,1.4048402622374327,0.236615033412592,-0.12079615643872024,-0.8244128371929309,0.6488938991741444,-0.7469666093126898,-0.48271766929380183,0.5938928885518497,0.33901905990222053,1.0595176561626922,-0.4114322118662472,-0.9213767349642653,-2.1364861730612583,-0.7086834940063463,0.5325029927190669,-0.7215641324329843,0.015482233175697135,1.20118679077483,0.34089642108740464,-1.5744320096001483,-1.9479626136448736,-0.3640882509685426,1.0258652189007553,0.41551012318834846,-0.8863112915972688,outlier
-5.541578214516806,1.382409482983866,3.09356425205526,-1.6377100809550738,-0.10245671703167694,-0.9251081239618826,-0.7428105587956514,2.0159898613179537,0.667906906154731,-1.0230506013553706,1.3109976939860173,-0.7209966794969286,-0.17684032242037606,-0.08327823783364842,1.0886453537272576,-1.2404262537135664,0.8238206318810884,1.9918286473491462,-0.4943546558741213,0.5416369570370868,-0.3518444155865852,0.019697752763488098,-0.6752591174571306,1.4641064512377728,0.3000300028586664,-1.0201689789599124,0.8119506153681588,0.15326484756297168,-1.9242626530309637,1.3877900733897626,2.208172252426272,-1.3614726619545523,1.2674639705963269,0.13912208309254998,0.09040121214758677,2.1932584288476473,0.8345148509368278,1.3948830036214444,-0.554137499542982,2.0192038491485538,0.7947198834910633,-0.009187195030543528,-0.7761180776342331,0.8389755502098706,-1.1631730755155136,-0.23821503294116103,1.064988006925995,0.3125134510253669,1.0043535472162042,-0.10955384736913644,-0.7076820682070798,-2.255293921678752,-1.1803808868774226,-0.008508830490128641,-0.13004574311252393,-0.17065901356181307,0.8309637961545244,0.6257896672346017,-1.495622049864817,-1.6201054884689072,-0.6033750268725973,1.0198616190800227,0.4042865998968268,-1.2626050796178439,target
6.52121668594426,2.7321782687874903,0.8769145954970964,0.8082789253199123,1.8245281076476958,-1.3415309797694346,-3.018095772289081,-0.46885762410220677,0.704954296535204,-0.9532994508885058,-0.7882896952956894,1.2871617482791993,-0.3942405351837196,0.012820700100320232,0.15056081063337767,-0.6668337390954648,-0.27411051975727485,1.9243576509330598,1.2107704630787877,0.5075731103197987,0.34898698024688085,0.8848853125457564,-1.1398638138270374,1.9157156349196496,0.30066775554384717,-0.3710252275947245,1.2622408572021129,0.5282991645448231,-2.0519317125537544,0.5362035611199584,1.2054270506074574,-1.2282424773334888,1.3893906217584855,0.05047631376420801,0.026656727115550175,1.866697661472444,0.9456254737966591,1.6332240334309949,-0.11925699209492124,1.38751365213837,0.3016874536259992,0.13476237926525675,-0.3694319129619621,0.6806630223000218,-0.4815120081579951,-0.34055731348515345,0.48613299168645596,0.04063526758288746,1.3879251541386066,-0.7777351790637845,-0.7488548535991333,-2.5143520322013475,-0.5065375531980308,0.28586315366992127,-0.6020134758323775,-0.15845779202554144,1.063753357613938,0.26056313706961864,-1.4525180079134876,-1.3719999504987004,-0.27169856526053143,1.084842382202835,-0.022306856293813418,-1.5295088848084268,outlier
