0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,label
6.061931243872042,2.5458841605374554,2.383160994351147,-1.999747656091547,0.985919828679425,-3.1744994644152045,1.7648590326945568,0.6220128418614296,-2.2841153605647473,-0.0557968707028365,0.7140855940267921,0.20758905077930168,-1.3164163017638362,0.6771646181721591,-0.7460914266945317,-1.0744371912619943,-0.6063474780702185,-1.6799099726909155,-0.20989040962346212,-0.5889095468641455,0.6053756531263683,-1.047449608817212,1.8085400622105703,-1.4539915352817747,1.6736785519789155,-0.8398193229932661,0.03975399194956254,-0.12495961317054563,-3.265544124547392,-0.9339313538244686,1.0035688089003199,-0.1645378918393032,-0.20213967961543522,-0.4509695527234995,0.8349580540517251,0.4792554178145104,-0.4855462322471945,-2.4739318491788818,3.7175367618205954,-1.094177859639298,2.394323394626686,-1.7388803813509723,-3.054698506381983,0.6936231866715102,-2.561471629471496,-0.2664537480447372,-0.440040179223855,0.15362478814646582,-1.7634407768448657,-0.9817665431734551,-1.5904095814177648,0.2446204299919681,-1.1181618368764399,-0.6572051840919011,0.38233316412855095,1.8073884304616834,0.2286356591350767,1.184555896806316,-2.468540966491669,2.4705524635843763,-0.45734182163487236,0.8465969049668761,-0.12854533025979625,-1.1103092397899457,outlier
5.741229089830711,-5.818387793588721,-0.06779161897143313,-2.1785944048643326,-1.077159757587588,-3.6652175651860097,0.8632725347413648,1.5172764898662088,-1.3651529930636885,-0.6694712338890783,0.3697280777466695,1.4892871417569138,-1.5902710197232857,-1.364937004742204,0.47664256465620064,-0.20771612973033227,0.5737153878667787,-1.4758918930786307,0.9344456002649514,0.20522286368358875,-1.0548434838622602,-1.6524151941010292,1.8915954748059003,-1.2930096668942688,1.0670776559527961,-0.38723850704164386,0.6982774895184326,-0.1832056713769191,-1.7614914980502432,-0.9826588832679657,-0.03828709102037908,-0.6664541786348672,-0.6787214753407865,-0.6306352555878907,0.12437396442825951,1.1012737168913964,-0.05741895717027004,-2.13278912751768,3.383979165248912,-0.5926463087828607,2.4341697501457213,-1.677763046993,-2.9252328244145485,0.38274837431132863,-2.7017631229573333,-0.22432822551633547,-1.2984080073151867,0.49290630346757364,-0.9574279224245315,-0.19527559845813489,-1.7601571625835823,-0.5021904070386769,-1.0891723799290765,-0.6979926165732749,-0.29615896790064267,1.7217488921359019,-0.6493267510851402,0.44687627336692015,-2.362209937484653,2.3827087626486882,-0.5624966502447375,0.423256294731467,0.04314237934888754,-0.9043545859255564,outlier
5.693507770777607,-5.822434236918178,-0.5746548361993599,-2.763309143415459,-1.1125498115448595,-0.5193617873919706,1.8724103702220387,0.8828566667618581,-0.6423099342101033,-0.23945379380557763,1.6766461097334278,1.5408813579237375,-1.0507039166672807,-1.086192627450243,-0.06218291000383755,-0.34257219575546316,1.2449124563424325,-2.331196070705935,0.4358881880186071,1.1184844437008856,-0.9928750889087757,-1.4851055230935009,1.4960263906231015,-0.39472129836389075,1.0940027135410557,-1.1903952019676032,0.3720017028656972,-0.4742959200696969,-2.090038325501678,-1.0474421118031119,0.26449693259823676,-0.1711024825581635,-0.28808075665377786,-0.9312123808238553,0.4873317560880487,0.7926869166368454,-0.9346408497288404,-2.3406532450944084,3.8077906660668592,-0.6838065294227549,1.3716606470204808,-1.6383931779981311,-3.2730113884199947,0.6305255668544084,-2.733489164494903,-0.3242872113714663,-0.4569937887249023,0.4916262773329909,-0.8431833770251547,-0.5064511119827089,-1.889740409376406,0.3002237627455313,-1.1582992562030814,-0.6611904778389331,-0.030725399585599084,1.9974680909023765,-0.761125334920262,0.6760079219777662,-2.7972098499124187,2.4914504215487825,-0.29172503913055764,0.7430048375884234,0.3756238866205243,-0.6199999802581597,outlier
5.949734885317385,-5.630603422428163,-0.2694300016819393,-1.643932839531099,-0.9841183649591909,-3.4706100900990937,0.76570401159689,1.665425689326713,-1.2231420085481215,-0.4248025670918242,0.5332892985003319,1.3947118048174203,-1.6294879546217031,-1.4741781480350828,0.9588929866321257,-0.15113699807908448,0.6048140053125155,-1.1305488169609292,0.7567244832304914,0.04328380078222977,-1.1414273364674654,-1.6035413422223188,1.5854291455951666,-1.4721432865085866,0.6982092976602049,0.0019212937632429594,0.5511220025255922,-0.39786577462218486,-2.158131262174944,-0.8746677865398076,-0.017176958871608902,-0.7963489060306859,-0.49424018294163563,-0.7030705918813449,-0.001030814607274333,1.090451610522872,-0.29803457271387973,-2.1159430498126346,3.5881085507473944,-0.5964736390996515,2.3009811050767404,-1.6984580599883121,-2.417383308091035,0.7908722614835286,-2.7925051410550403,-0.558321239997591,-0.9174856421240138,0.6767543090093739,-0.6525703636337363,-0.7076602725827804,-2.1218416260379946,-0.5074328061842492,-0.9201020022210069,-0.574463659668513,-0.11292104782266552,1.5979133319318366,-0.49647967994394265,0.7925963848205901,-2.5648293220570575,2.4431682030297956,-0.6516368092283736,1.1092901376930446,-0.028402387644465427,-0.7245261357446996,outlier
6.043835152348748,3.631648366944172,1.3100544222218085,-4.111310755387826,-1.8155309309835423,-1.5344040552889089,1.7770794911354462,1.4236094811892102,-1.7925237948858814,-1.162873354663768,0.010908921764937626,1.6555167796210342,-0.1856460648153194,-1.7170472217167183,0.24655158240956612,0.3435257480589498,-1.3176954009442539,-0.9535337253728959,0.771551136349257,1.1738907210387168,-0.6077652289558054,-0.9022263963757,1.9159134767773753,-0.22045135402980268,0.9655673326537532,-1.7663977986424688,0.6137163027292938,-0.5276798654433281,-1.8448913022879978,-0.9171547469137318,0.026877576491637013,0.14350946747924448,-0.3223105365218124,-0.5692022792542519,0.6457135475258646,0.9951983980870303,-0.3593403447913042,-2.5668539517331963,3.3978377600159466,-0.822983211210978,3.0892569762576603,-1.7083740461893122,-3.220875235860943,1.2057538908390357,-2.9319373363068775,-1.0991643783888916,-0.07393106653519291,0.9973537053371592,-0.7443393391401029,-0.576779313192306,-2.3406090363958505,-0.09185041958293941,-0.9942259061769609,-0.6576173204879467,-0.21367749483579934,1.3686175002617307,-0.32861543550812544,1.020460668135307,-2.1558228762550082,2.33816677405013,-0.2994971293774634,0.5163002161062187,0.07511470581942827,-0.9286444618274989,target
-2.9413186141748,-4.751647036862269,5.570634471097373,-2.356483338867236,0.08618568386615263,-1.4483807208991055,1.593946401947636,1.234700655932204,-0.28171244162278775,-0.7277063643469811,2.637088852259038,1.4955476730358277,-1.0373362250102003,-1.424059210979521,0.7711555634520049,0.4423321635827347,0.0969078770768157,-1.236716453678134,0.5375012491710371,-0.028198547790186542,-0.8898478126700197,-2.128210211601187,1.6911812919126974,-0.8838387533220207,1.2750619558606622,0.41982744611782885,-0.02261936158636027,-0.8995981491978415,-1.8792589984603156,-0.7261540233873099,-0.9723256230245804,-0.9549970025020948,-0.75819341774196,-0.5222181457303028,-0.07294133145400061,1.039420922777361,0.049754526469080684,-2.1908013401746085,4.089402534674851,-0.9816769192407235,2.1529315008215937,-1.8933524451709922,-2.376834064056431,1.5130042245005852,-2.5229762774094886,-0.36319717601682366,-0.4612435403448358,0.7870300685467165,-0.38120154887864466,-0.11164873459793154,-2.443657523418558,0.46295391671292435,-1.0417087274259134,-0.7625266224824873,-0.4362672927021216,2.125438012422486,-0.33326227237534967,0.9327975771962254,-2.445027224551075,2.6078306350609877,-0.341289627390496,0.7993755591961501,0.25598870065089724,-0.7541591632373815,outlier
5.839271603128385,2.6781105670050542,2.291894367299282,-1.1687549466026521,1.9185580925545183,-2.955251895563375,1.0258659328554052,1.360624444499597,-2.252545895279549,-0.3984935036979893,0.9697919682774738,0.3493052906922185,-1.51054802439256,1.117730074281634,-0.8185305352889187,-0.28006829694871294,-0.6934785264135483,-1.6473235057612203,-0.055038252997224736,0.1232920651883814,0.9827933369459216,-1.5604667122483624,1.738644723718342,-1.3588923810633273,1.692430434058901,-1.2137886417294408,-0.25738159625843504,-0.018186612904893328,-3.1041984136311713,-1.5029322441155264,0.669780248864143,0.036626103342034165,-1.2348671195280239,0.21244067857210358,0.7247558879351845,0.4011902993934762,-0.6349302952112592,-2.344848711737896,3.4073097155406677,-0.6073288830045321,1.999365474593464,-1.9500778112548813,-2.754763789733616,0.7304179696537648,-2.8895477804603598,-0.6239545198574711,-1.1432875299303795,0.17234093364643752,-0.3985824543483392,-0.6401030835908893,-1.940899107446682,0.003239868887496694,-1.1705267091352176,-1.253347659263744,0.0782460642838618,2.1994839167952684,-0.3245250996991591,1.1018220171337834,-2.6713205953842776,2.661284283003402,-0.5681486936357062,0.7615241889599913,0.16961554625049047,-0.606493525007918,outlier
6.105085378116554,3.1365651357561,2.1405713284548034,-1.8149188441989337,1.2286297202893581,-3.1150498101951953,1.4945775606426868,1.3453318281324762,-2.23581122259417,-0.5708386184909895,0.6775067142978239,0.23321870870549552,-1.1042463109442628,1.0408230448336049,-0.8065515919484855,-0.7854914196706968,-0.4863615812953517,-2.150305583108101,0.1657829082877125,0.39307893007579764,0.5017686901909565,-1.143827676273665,1.3382672014779855,-1.601954618137341,1.4605322887399872,-0.9633131104086834,0.2954227178650015,-0.3131106240770858,-3.125317780351158,-1.5099427235795395,0.16404098866977193,0.08549545407821751,-0.9603244823598959,-0.22428481814455636,0.5919298753240352,0.863549801026696,-0.0780667615589417,-2.725006788470667,3.5246201038370675,-0.8799616799213481,1.817285834117356,-1.8668930295646524,-2.7037324081872294,0.9938232134652,-2.704513096944524,-0.188848383289886,-1.194469956820242,0.4844697280138336,-1.1643952699993247,-0.4145610534129806,-1.4905005062107135,0.36149312945452833,-1.1350740140065176,-0.5463288282212697,0.0065176532500757535,1.5686177769284806,-0.51672072296933,1.1539672632889761,-2.4922604553067287,2.145260895930655,-0.7785943208107794,1.0275251626768251,-0.5305198464805025,-0.8890019541979352,outlier
-4.355796939346673,-3.64102614628015,3.879767687181573,-2.897356856482688,-0.8448951908837482,-1.4778357682703729,1.8632443896587456,1.5657574810062793,-2.4470606124266956,-1.7411043583148889,1.56228680903194,0.3819746945354316,-1.9142947547551294,-3.320103267813628,-1.0921154103398532,-1.5230732913735,0.5210849842712862,-2.1859846586123073,1.0550646495990372,0.4793077174084824,-0.6643848163385013,-0.9658017065980826,1.8476447020845073,-1.0497864371002918,1.9356559352294176,-0.38850837172355823,0.2612483337095963,-0.34267154046075077,-1.8656174151840852,-0.7328121142090838,0.4622307250357629,-0.70365503059905,-0.8684680051684894,-0.41364625069181116,0.9336451261276866,0.7756602515964155,0.32177724027268223,-1.6598111333799592,4.057432136469087,-0.6750447853817433,1.2491395473080824,-1.5113729058515382,-2.6648124615091557,1.2137171269451565,-2.2181876083871406,-0.1752090091137049,-0.007757017215716566,-0.12899616511480522,-1.675865549867914,-1.0946612965448224,-1.9872897569949193,0.03677196968373045,-1.2129317896668461,-0.7269733473912565,0.2145662258444039,2.142380142235942,-0.13837069670632218,0.5724124908128762,-2.174320921687811,2.391037017927192,-0.46694100967999647,1.0460177144006473,-0.013857582668528486,-0.6610947182635876,outlier
-6.628341052979206,-1.548890956984952,-5.3018458544463485,1.1018816514114054,-2.7878223436634517,-1.7324722586970993,-0.028505763162960454,1.0593212027751227,-0.8430821611292919,-1.0893852913021462,0.37114422980131856,0.8452953037836182,-1.2572668364658182,-2.0029761623049382,-0.22811413694303642,-0.9792073731944938,-0.9408736661280768,-0.9497372383663459,1.1288279215477128,0.2114688084841783,-0.1672187832244304,-0.525562445194403,2.566309086302418,-1.3076044249170653,1.3210691145669864,-1.185514488376402,-0.13610230014666774,-0.768789327828419,-2.106705418072522,-1.674778474010515,-0.39615011648397747,-0.3430296587654814,-0.15618368885143188,-1.3820634671004401,-0.11803714811077554,0.06707808555929415,0.13855646564873214,-1.7703943537357938,3.2706526432438308,-0.5427174885672486,2.1999452452732657,-1.6628590493197444,-2.5831217002068443,0.08941405482391301,-2.9755869636702017,-0.21853989666394963,-1.2779070887026376,0.18222342748706127,-0.41770166642115525,-1.3074786636134634,-1.931752559937536,0.08677640758268657,-1.208342089252682,-0.3684583040008215,0.3844781189976692,2.1016002967043255,-0.7390717463537638,0.8775876383833425,-2.21655584299637,2.1476107313578026,-0.4764808704612433,1.2082009879657611,0.40016685061834095,-0.5353751934707618,target
