0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,label
-5.6637577469010765,-1.4713856582118836,-0.11172277785690869,2.403528879363507,-0.640673844887498,-0.36710682001898354,1.0168608852931151,2.2487370348607474,-0.4643346708383159,1.0066645634955136,2.382217799532003,2.0647318221016526,-1.377057300096989,0.10568382356980427,-2.8928961048742328,0.2576768642482997,-0.18696395384939807,-0.24267722077517867,0.45709990246084625,0.6364009095186489,-1.9692038628336825,0.8360716890970231,-2.3570696513445,0.0003203484580277874,1.9470575005681545,-2.093577191499951,-1.5881362816270832,1.5642805752185371,-0.10048278517582052,1.1979902196514334,1.1281117484716445,0.6142336497255675,-0.16974118493223123,-1.5608266247355675,2.759285720480075,-2.2384601854186243,-0.6199096354947479,-0.13086071360418616,-0.21076931678744493,1.1884898486960003,0.49675201537726815,-0.3060735838549166,0.0695856824546821,-1.984808689869251,0.4166656013793698,0.43842153860994415,0.48295753103251826,0.8435434368891008,-0.45115736215199737,0.5158554715634612,1.4306128430469067,-1.0861537410646778,1.0689963492668277,0.16034488706611832,-0.6574140478862823,1.2581999668646757,0.7785781795593999,-0.3520881153932112,-0.35847645850183424,0.8268844837755386,0.45610763905421237,-0.264099823748171,0.43281125134893,-0.2602150438946183,outlier
-5.848206797120815,-3.5155540573808715,-0.9719808060958105,2.4930201666070735,-0.3972844441749512,0.21260124918892181,0.8635905472249595,2.0406876912873706,1.1880967427222624,-0.7683737094243467,1.2780860912407535,2.547494279138933,-1.5671521162770714,0.5155851302677495,-1.9449345345018465,1.1903397925434027,0.7312652781604442,-0.29801502393135026,0.2974260480136772,0.712730611521438,-1.9838093973142676,0.5158146700051504,-2.6382195086575755,-0.319314695441723,2.1681186392185445,-2.276720267265471,-1.276974273941667,1.1607253331051595,0.17163898637933292,1.1432092365199575,0.8317387458608902,0.417177650774645,0.2398718123524961,-1.6028878171766263,2.5751606672393246,-2.686652920734935,-0.5599098989971888,0.544679025673494,0.39109184555053844,0.8775388059069275,0.3617624920601563,-0.13850932838596886,0.8204191810219037,-1.642943040549285,0.451003656164605,0.9533542962342818,1.1849285269973773,1.338246825187626,-0.6070390980478403,0.46190452705180784,1.132825988004479,-0.7952352491861835,0.989443460949206,0.1983030944655814,-0.7355460492669539,1.0382703776460305,0.3259444664699864,-0.4233017124309171,-0.7003109336363705,0.41308332784491997,0.5018509267087081,0.37378524689318304,0.23367798215740532,-0.5448924869767794,target
-5.540248746076795,-1.0954509300072777,0.4340738814184598,2.508742890133399,-0.0447543361383649,-0.22379540965739594,1.0627541246905352,2.04524503475697,-0.47780226603591985,1.0295739316641412,3.007706023923457,2.042640855175356,-1.6722189301080006,0.15248364307633308,-2.8173428808581757,-0.12795571037107797,0.340239327560177,-0.4828044676271351,0.6312533758358054,0.1342260485450324,-2.1171806239830677,0.598000345311957,-2.8433600650315287,0.028786426305636457,1.8538292869452364,-2.063517020235029,-1.9473512870264447,1.320187101424505,-0.47986376911969586,1.3816702264395901,0.7656163457049584,0.5990149983094379,0.0586425993190792,-1.7939822965389705,2.9071640365916505,-2.4459302827526592,-0.4859729918602562,0.22979598354869563,0.025824102558924006,1.2765031008023346,0.46289233817582376,-0.6416499387596597,0.487792743451526,-1.8647759034012974,0.2802205641290002,0.6694956805061678,0.600549767222913,0.8382163692979457,-0.9240087442433815,0.6663508054960849,0.9308601617678087,-0.9516025650792442,0.7646565053385782,0.18488403347912194,-1.1147689328504073,1.1846499145955698,0.4709306324610175,-0.6439825279810959,-0.39901973041538025,0.31510127177656544,0.6479058475618882,0.3700200565350536,0.641866546121277,-0.573068013710123,outlier
-5.496631197557339,-4.154502602755193,-0.5821593984574895,-1.014121792559919,-1.962567122491522,-0.13707028754742093,0.7223232469166745,0.6731596796509591,0.7696366545989687,-0.6969056110393245,1.8042098748726225,0.9836977265473323,-2.753187426966401,0.27490139738174535,-2.6741597386775,1.261464868393543,-0.322217873404044,-0.8604400841490539,0.039083734601550624,0.15763299884008591,-1.4445653504952876,0.15337945161115643,-2.625736138432021,0.9278369834263059,2.256094826809684,-2.2717102461495218,-1.2076778726966355,1.43728562559471,0.0031498113483332674,1.0329273144976283,1.1241825841187862,0.8239034184265144,-0.2087109399791457,-0.9922828710715379,2.3917828375316743,-2.3918568313059554,-0.009403056749803596,0.2975333365830305,0.058906382351927467,1.5612365432881967,0.3554586537165031,-0.33306071011364174,0.8505634756083962,-1.8339921048658634,0.6782132695101557,0.1926427888569315,1.0888375985642529,1.2553137749996928,-0.4279116173414279,0.40395270754838397,1.6181527110445557,-1.479665120546249,0.8667670725371314,0.3026332045515534,-0.8277879294665498,1.1115608837280684,0.5911563054534363,-0.404844531192627,-0.5023434446711419,0.44911353424188716,0.9889685171708251,0.4742792168943369,0.7272399218933508,-1.027331988243772,outlier
-5.582101178637588,-4.030313125624792,-0.709480449282328,-0.7061912703922772,-1.7794008578193092,-0.3135181433406895,0.6874963342358843,0.8036181018810118,0.7468955949961484,-0.6168175200840589,1.8235364249390607,0.7243125944189404,-2.665559015573332,-0.05106411728079463,-2.5391988357496564,1.3697099294558814,-0.042515238678500614,-0.5885786629368636,0.014702264969710582,0.16543609294536085,-1.571557543251312,0.08767258950651642,-2.4708268896503425,0.8308399010926091,2.5405344322130636,-2.0769509612880515,-1.1915933929247975,1.745695333595778,-0.07410448556276338,1.0145497576030882,1.1487299045006099,0.8805979001796781,-0.5873214258032932,-1.0105021297140608,2.218196646477511,-2.2129641273655016,-0.07578631644767513,0.40454295451080485,0.29711494992054294,1.4847230230066024,0.4250812406296948,-0.46287391794524335,0.904870495850308,-1.7116737390034498,0.7464171855703158,0.18515624689330284,0.6771925370232015,0.7790894067951422,-0.29450904978987225,0.23719946060493685,1.434142462173685,-1.2174061518848502,0.9496719525687312,0.27793694278508524,-0.5540002843690182,0.7121307505481215,0.46704549752449775,-0.059912469730950414,-0.25601173338657607,0.5300251184429425,0.5981677769467513,0.6194279143504186,0.30095788865986317,-1.0667421644102268,outlier
-6.386008633685159,-2.9762369356895673,-0.49207065310986725,2.441163258474611,-0.6287754342215446,0.4254067872611711,1.1425529741297924,1.6238859342662166,1.3607476328846542,-0.4348508131815616,2.337736368659771,1.639781014537708,-1.761946050520811,-0.05735609717937962,-2.481561961691907,0.7830510210343393,0.16118799736060785,-0.3114074644933347,-0.15890940531995787,0.2735573776948922,-1.4682474980508606,0.6584061199830362,-2.97595148506742,0.1772196207616229,2.346332187819421,-1.7441590825917102,-1.3184354347548917,1.3179341736212655,0.1394857324630104,1.1753236511833745,0.6603871240516399,0.3683753627488899,-0.09125370781797851,-1.682468192864528,2.2753029820928927,-2.790711997209336,-0.2964078563804472,0.3446323302372289,0.9577072144959552,1.1299555058574366,0.3172183890965756,-0.6329595090445171,0.41259578825080606,-1.6119453899814493,0.6158674884615506,0.6850020313091012,0.5600120432494494,1.4095898421610773,-0.3890428608258968,0.5360996016099763,1.0118395175806567,-0.7935240271581799,0.839290094947025,0.033247153708287486,-0.8728612926911844,1.0491249135791025,0.7792303020684037,-0.3509965245553414,-0.5315678583084092,0.6334387971343708,0.05885273346716037,0.5426104766921573,0.2243757100106742,-0.617201298326343,outlier
-6.417296924724081,-3.5694811694523967,-0.9529318708721025,2.8755966784037352,0.04662122511447754,0.15348153472258597,0.7335841272752386,2.054230464629732,1.3599398339389797,-0.1789322037162028,1.7830639246281481,2.583343194139238,-1.6847188793331698,0.6704473345538216,-1.8823827887152815,0.5240867687430737,0.48178628741126783,-0.3907256972681872,0.3317608968077002,0.4668346532638187,-2.0521882954262707,0.790071683035011,-2.5453469347108517,-0.0922912465242419,1.940894562422932,-1.8191084451455608,-1.0009704509042638,1.4459908938856736,-0.18351380652579308,0.7757239950275044,0.8598328554824562,0.3304770948978906,0.1647626225641335,-1.4188029015418162,2.4501019130570882,-2.6023280395680413,-0.791127851487291,0.4682526353282172,-0.05156940524375325,1.5239014920168823,0.1902270193826464,0.5154893338322664,0.5975942811740693,-1.437741257029632,0.07841555518666375,0.4430700716483567,0.8547419257895592,0.8756915580477171,-0.24254110459113903,1.149045059854493,1.0443196964250279,-1.007539822377766,0.8153127211511633,0.1722731989294652,-0.35817775490432596,1.0872662121690635,0.4496725339556287,-0.36062513419675346,-0.60816183629531,0.30374136062268814,0.20778116746236164,0.15024139303286618,0.11136144596512572,-0.4788556834671207,outlier
-5.592180320276041,-4.502624540362807,0.001293133002685229,-1.4146874829221125,-1.271646342830733,-0.1774733086403486,0.6132795078513912,1.0275441081217018,0.7694556584672784,-0.8263232644666964,1.8428984068895797,1.158685276703559,-1.123389945995374,0.12305740755525618,-3.047220379605187,1.3131726518240543,0.12228913130008265,-0.706594295553163,0.04848922413441027,-0.5506723847806891,-1.5519229188581203,0.3600290285018516,-1.9441338386977898,0.026456926210686918,2.222514784909926,-2.645041694623273,-2.0225150012351576,1.0319366263519771,0.062093865133648916,0.4662344399690693,1.0855565327222947,0.653079373510023,-0.2335107568898388,-1.7528714094035083,2.909471803217137,-2.3053470280229442,-0.8707993086410888,0.20832210286064018,-0.010585019089751152,1.6062282486562431,0.23060021241778916,-0.501657092606489,0.1591507910322564,-1.1396618305125623,0.2159450301450589,0.7434497355969444,1.114793505207756,0.920666106444308,-0.051457077983803556,0.6504060201251989,0.9345556960524515,-0.9653600844016089,0.6637119723551363,0.166638977526708,-0.5734125806684852,1.1878495919613596,1.1102068778810847,-0.5816269400451844,-0.3444620067053031,0.7561331640236798,0.5823980723074046,0.2462004227716498,0.26027127556561,-0.2660168708445222,outlier
-5.400813928056469,-3.475086179706935,-0.9061507705697738,2.6141617701986815,-0.29769605271133964,0.3534814176178275,1.1095714942405932,2.1582412177763692,0.9457095134381105,-0.455988178505636,1.5609429692936907,2.546589278174864,-1.4980663598668948,0.6145644475092116,-2.3147799484210165,0.9339892284479178,0.5444811986336583,-0.1237789437518734,0.10781694034194113,0.8130284526431191,-1.9750820070158983,0.541675405298987,-2.212599637672076,-0.10546289435753586,2.359652413296043,-2.2170958624376165,-1.3877750373734496,0.7910419762733997,-0.16241163307474493,0.38189207172179385,0.6413935776869457,0.34997173225785133,0.1524733446984627,-1.4571676331146746,2.7771212305395054,-2.8413763214288017,-0.6016249528423088,0.5189854888200451,-0.05203593852087149,0.8062409207803418,0.06246460081984287,-0.3582734475510302,0.7213256009298519,-1.7407702106757268,0.04402724604093234,0.6425710948143097,1.436206415181253,1.3349622004903665,-0.5752072461057868,0.5538102788124561,1.1326248570430697,-1.1134777845687436,1.0955246501967715,0.15987899454423693,-0.6418021360963129,0.8262957108000692,0.6826886116449963,-0.4937598410983516,-0.18748822956016226,0.5984454900796251,0.4277626086606417,0.536587118818847,-0.02025732577783565,-0.4751754762126751,target
-6.2701953030581645,-2.917162095584431,-0.7545128139937367,2.871460199993309,-0.06168565010229998,0.4065078539226857,1.0600279157945294,2.083761912027238,0.7332928586952638,-0.7983604884751336,1.4168014673921863,2.3205954414457475,-1.5722689809301211,0.4913275011529623,-2.0171238847615034,0.9143103140723486,0.9802572120779512,-0.11809754005968603,-0.3589881975112828,0.30601843928810735,-1.8259032228545489,0.36745335143670116,-2.520155476101939,0.028514604643760322,2.054476762488354,-1.700146624312129,-1.341876578935938,1.19081870953531,0.0676598798146458,0.6814937106390614,0.7951699558260221,0.27472840990388037,0.06108033264802441,-1.6309368352451263,2.326227307907207,-2.608689084745933,-0.6679118502883868,0.40737843391537437,0.7627823743822824,0.9940186514518939,0.10669462406648773,0.1998218010991959,0.4302574938718687,-1.80321702954576,0.6807458357551359,0.8266189127311308,0.9952397834260291,1.762222162561633,-0.45664800297920194,0.5540535911312786,1.3340787311886195,-1.0095301629759754,1.0930422156292599,0.12521655291748207,-0.7896843235205808,1.0741112929021335,0.6168627573557388,-0.617155672084027,-0.5458414640718061,0.3677228519214418,0.450894300669435,0.8652561722952244,0.21520399327705275,-0.5272868811545558,target
