0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,label
-5.07892007590038,-2.8436816692111813,-0.07365758155534301,1.8681532329547659,0.02506442210799007,0.37784205293372314,-3.136662689029553,-0.770166136743739,-0.11826948840815424,2.2664981142851968,-3.146777629672025,1.6435561193488566,-0.1040108396662373,-1.3425711961031164,-0.7501740236656599,-0.8745469250044032,-0.5150666390180401,1.8418501196502512,2.638455324043956,0.270031529103524,-1.0186224977456197,0.25977312117116813,1.2126621317835442,1.0123457450368,0.009684504226006904,-0.46714449328328833,-2.37684896259358,-0.2164920159529652,0.3075579448939184,2.154839582872943,-1.6004596858336593,1.0659296202479795,-3.089907866442484,0.26085516575061857,0.5224393723706585,0.926116753145768,1.7466969026182662,0.6719250319575618,-0.2813258945209886,-0.7651174748691661,1.235265767860105,0.23631897761000178,-0.8803306549231005,-1.1791903521576101,-1.0826805818073366,0.01756708632661852,0.3629290793767303,0.5078889906508782,1.2144888904709297,-0.8625286703305011,2.259199478139192,0.9963512943369286,1.340081386280946,-0.33019351224357435,0.7724535225154954,-1.546219688202072,1.6769946902705837,0.11670013585679469,0.4707932023252611,-0.5849253929495031,-1.6996253489442947,-0.8513339659868134,1.6066031520136292,0.6326156781022038,outlier
-5.424749464171506,-2.8666489842727465,-0.04742045568707566,1.5898446708556828,-0.27412589382537617,0.7562917810281132,-3.292784268398962,-0.9482979865139917,-0.12764136480106372,2.487592444910213,-3.1017811044041927,1.8506976939564703,0.0028989674148664386,-0.9055006678137736,-0.516600894091465,-1.0464260962841143,-0.67517071416209,1.895509091931505,2.469704181856119,0.48311809098178704,-0.9850940555755721,0.566627449506152,0.8492773737409235,1.42272937934267,0.5888274506868537,-0.19295856001554562,-2.6295651220989686,-0.07010653744195643,0.545569155049712,1.5694678949866858,-1.3255226340876942,1.15385960934244,-3.026403301413273,0.10637598747538837,0.5806326713450684,0.9699706055750268,1.534599975422766,0.5937020767827803,-0.38561732408112814,-0.4208276739936976,1.3127457454539309,0.29870559830840127,-0.5657906231666613,-0.9162084316062592,-0.5727114322406183,-0.014422277397311181,0.26226636014442445,0.3762322020364951,1.4354712586332499,-0.5575548052890015,2.099395170018692,1.5240697671218222,1.064280271209451,-0.2464505619646942,1.3393126065606502,-1.2726898950364154,1.5405766142061827,0.060556794339224757,0.12229297743706685,-0.6654876572867074,-1.7795001352743594,-0.5607753987783471,1.4480573639221033,0.9797182761732788,outlier
-6.24093797232243,-3.9607839288030218,0.053813507352604546,-2.932634989498205,0.5507986423305108,1.3320136003614023,-1.0154471303962473,-2.7301568897530877,1.5584641218925754,0.9738942498472427,-2.085912449756595,0.7800961750783577,0.6418149879558415,-0.26846015329228734,-0.5402790435070729,-0.498553059521249,-0.5316468309063707,1.7392065465001005,2.1873590416739512,0.22724493362733145,-0.6811195118340279,0.17847617573279828,0.3515722450149664,1.5055127005529547,0.2678703354017058,-0.4399568616745198,-1.6267938668094877,0.3735959359217213,0.5605274949941297,1.5979659595023827,-1.0612969100019882,0.655703424518713,-3.0353221602061584,0.23558006416314678,0.8995163434386049,0.4715969862376609,0.7191085449551239,0.3820200484073323,-0.011766649315008943,-0.103723419381243,1.3003289671977352,0.14691920392853733,-1.2286838791186616,-0.7853939987838735,-1.000798324294312,0.32313936759269557,0.5025046341137759,0.13676456860270242,1.2518261089851164,-0.6728662297695611,1.7159952944924353,1.0741001811562043,1.0568146936070346,-0.7845255895679154,0.7466634162112169,-1.489545767714105,1.963341261211027,0.4920207023539961,-0.17102456314991657,-0.7294043237930137,-1.7903742638079412,-0.942843618065218,1.41256894631253,0.7421747312070038,outlier
-6.232621272524134,-3.397362821173444,0.6195207688012346,-2.235943545732607,-0.20834902747730777,1.5780689111363868,-0.6882787498516126,-2.061433468616397,0.6364466386962674,2.01366739405499,-2.897174092865063,0.7366734496057081,0.22584099226181567,-0.5225504110471403,0.37268412125009825,-1.0031470007059535,-0.2051826207198501,1.9362635434657587,2.3810559574838805,0.8214914368071105,-0.17807807602496623,0.2540358156884657,0.6583612703505919,0.8788624274957755,0.41521880084386364,-0.19196718605517382,-2.1907865528634947,-0.2342505222696437,0.34699369298675464,1.1622043079784223,-1.316635207509211,1.3369177769695928,-3.290002353976751,0.15784705351463307,0.4837442462066282,1.2593399210898428,1.6832358191847707,0.11732735331427599,0.18741569263149355,-0.6087235262732273,1.4378897554292678,0.7404770514042771,-0.578151636192137,-0.9916496361622331,-0.9419935463489947,-0.06581830240415099,0.35803877261999306,0.2232396977863242,1.3294817036921707,-1.0056620512850136,1.5508884501112927,0.77686473665426,1.3732998100389557,-0.46990361022777644,0.3830485851382637,-1.920160197926641,1.6920080896010878,0.38088760120785303,0.443334651776505,-0.2325762546554943,-1.7337180393047027,-0.6443196712309582,1.74230083193562,0.8236973888600281,outlier
2.751444375837795,-4.915854333336427,-1.73278248442647,-2.083238742671615,-1.98615644060802,2.5173007873388182,-0.47981976716969627,0.7052007825545848,1.591083975883091,2.305085420702227,-3.6007504758515396,0.7245165447505725,-0.4339019203836299,-1.1715360829617993,0.04247308645471305,-1.2969230698089107,-0.3821860529126081,1.9122452556529668,3.0487479925363865,0.16233033824641124,-0.3342879013160134,0.4938589526281434,0.9666394453678703,1.2536428938100233,0.5934789682108447,-0.17863434579686166,-1.9511120571179257,0.1840794227289983,-0.11476629081860742,0.3434744954907025,-0.6094829540788719,0.8636962871455763,-2.8655773356300673,-0.3083874469345639,0.3754119405165082,0.8603841533205039,1.474979548642789,0.970911476622696,0.2179692817772427,-0.12148793761337623,0.9506126389616831,0.27326330019349493,-0.9133633816459117,-0.9567264368862592,-0.9816327144787532,-0.31590077636189684,0.04216245278077366,1.0373204626538037,1.2795623467319164,-0.9070241138081008,1.7910621685152734,1.1178153330683536,1.2534538249549478,-0.7008178972268925,0.31858919938690655,-1.4246017705091496,2.2452361000281438,0.2798871958335902,-0.11317051216253743,-1.090106209998844,-1.9941494717094708,-0.8735855612761532,1.5714226742854434,0.791683807979121,outlier
3.1313264759580903,-6.05214858083841,-1.5539178206932653,-1.4472452789727963,0.0093996322903852,1.4628962797080667,-1.3769009306684177,-1.2845670762568395,1.926409205376917,1.0865366268536478,-1.3675058575811898,0.41390241692357266,0.40977152744592427,-1.9814269794366055,-0.25868545647963914,-1.2958203309673695,-0.22537064833748893,1.8431605324443272,2.373578142381104,0.8716762366652722,-0.6151892449544478,0.6569225088564257,0.7940502429856949,1.6844680754926584,0.013295657404259913,-0.2602231860727164,-2.005352948474818,-0.05595375101511231,0.42039200377072783,0.9118706247900931,-1.2273703590866305,1.205893034634485,-3.117501944142371,0.28255263091801464,0.3014684194410636,0.8617722034711035,1.452340522653688,0.8659446582660998,-0.7657677242845039,-0.3570055206307365,1.352877965863458,0.408244097633371,-0.9835799155449036,-0.9938525644299515,-0.5701483185876202,-0.31540559614734026,0.21217649481912293,0.5323928856696957,1.3118920449388005,-0.962444932547418,1.930432037326085,0.7633979521834057,1.5105201562917305,-0.72040255120111,1.0690944974230343,-1.5611864464871918,1.898265466288793,0.41845788217558766,0.1626382873806972,-0.750523576577854,-2.0205579518484025,-1.1658779892556306,1.53025835007319,0.9250417583373656,target
4.013124313138771,-5.720252215480667,-1.445149384875985,-1.580714317833074,-0.6552108989983247,1.5675889979260906,-1.6997238458828436,-1.0309464558573682,2.8467075559091577,1.9392400293591943,-0.8344013067057037,0.5131349004948614,-0.016308205845851357,-2.272324946480494,-1.100630043243321,-0.9396251339517595,0.14266604802067784,1.376404463384647,2.4020994724607605,0.927901946579806,-1.0037648526376421,0.19529317727632073,0.4572458127634859,1.6195537226485834,0.8926592821837586,-0.569511405478652,-2.2309994590179745,-0.6841762983362322,0.631849814298688,1.036688179623218,-0.4649985297233237,1.918557539469379,-3.0747551781169187,0.5055628163336006,0.7057028474489782,0.7020304553180032,1.2029358315677783,0.3620062815994566,-0.15638743042525285,-0.33928488086664427,0.9840430225358443,0.16847836685920475,-1.2720079222830531,-0.8214092925508971,-1.7548446637795234,-0.09579856697094968,0.5729303162772371,0.39934722677962364,0.8833225902079239,-0.7824494729679017,1.897960980158335,0.7131208566964398,0.5053253740488948,-0.5811254760869601,0.45819294503590363,-1.6807792719225958,1.5938948206322632,0.4861112464350711,-0.1251260917982095,-1.0118118431684555,-1.66327651835258,-0.8068059533094665,1.1417865209631328,0.9952897073099582,outlier
-4.933504486611171,-3.70708507154604,-0.7268843172436188,1.7754318288126618,-0.1925388428210218,0.3719968652448121,-2.861562738141742,-0.8405642616815633,0.2991280041678196,2.130022106920453,-3.729986018942998,2.076227105395889,0.20013335043878516,-0.8517317322641101,0.05032007264460714,-0.662107296155846,-0.3443341820832328,1.5294095748634948,2.273265570976682,0.6024862816672505,-0.7577590374115638,0.026640432961188433,0.7226687953586101,1.1347818403156278,0.12201767480037233,-0.4437427365970051,-2.4323658044940353,0.33841928728593196,0.348190580274375,2.008105042305356,-1.639002875129278,1.3563743984857946,-2.910644131764843,0.28954396137954164,0.8557920178008293,1.1440519129435838,1.3366655806423857,0.5023917325351624,0.16019369836644826,-0.2752464115885257,1.5722927698009772,0.06456477619772011,-1.3144932428391463,-0.4544313857938699,-0.6396397290816671,0.2797412292510145,0.017467056579034006,0.9596569260821305,1.3755546246434573,-1.0557124053103732,1.4075789442974003,0.6789201923890684,1.1197417209163427,-0.5036075545323866,0.9140243806084226,-1.5491171653807219,1.958065869358473,0.28320321111422725,0.36558938734048796,-0.4831382849260635,-1.9913179888680665,-0.8245306527338016,1.199623669559785,1.2453035455619121,outlier
-5.343633414169984,-3.8047606594733256,-2.0098410445946433,0.23153826860439405,-1.1793426016406052,0.41745321770704863,-0.6984823123419825,-1.168722189731092,0.0033442719194882314,1.1940793994258816,-4.056213961908819,0.6590726969328662,0.3856523573627425,-0.6492183633642025,-0.6112434713079812,-1.0652614796679707,0.346604370852461,1.4945176389043393,2.6029124779797206,0.7126899824816304,-1.0272122250992348,0.29025318298548003,0.2902431107632205,1.094891356179412,0.5466236402700253,-0.5680604881290625,-2.0375145641455807,-0.3795812438437002,0.8696970510406645,1.6409051891793032,-1.0632034423222545,1.5194560445238212,-3.3415898996780142,0.5713385105803366,0.17973730274594404,0.9177866005665632,1.4608544316270862,0.7439663585196276,-0.23159732557703205,-0.7570909196057694,1.357919931006662,0.17125890742835964,-1.3387068195297493,-1.2256932085760892,-0.9801820587051424,0.7474878712675327,0.0872424245960906,-0.027719883492716285,0.9511709079681663,-0.8822986133634101,1.8063634776578978,0.4943887408169102,1.234739754621535,-1.175882943015515,0.7473331336102198,-1.4195034057849405,1.598027805082995,0.47431241392748424,-0.19959328515322353,-0.8715005492397333,-1.8686152671459664,-0.8443556467732924,1.471967852359601,0.5592670417403409,outlier
-5.951569342734445,-4.209713843685943,-2.0901975943678917,1.1473169015830185,-0.6757392664926667,0.29678879577987305,-0.6184043320993522,-1.4892049834531285,-0.04186321917519934,0.926718445963995,-2.7977346229959257,1.2744827268635859,-0.1528144267639355,-0.7307560080854739,-0.09073033769343644,-0.8389535103671085,0.38596701006655004,1.7624690313712306,2.257412065234862,1.4135680366171814,-0.35632119422881625,1.021230497767456,0.6209293909654958,1.1445761633583336,-0.25113312230837337,-0.2611334079214057,-2.2076271876608637,-0.6503865378265418,0.1142292585649957,2.074811781832649,-1.3581957770474953,0.9081652360418432,-3.3818219106802005,0.06449403117300166,0.8200724742559694,0.2640686657486274,1.4953795700795554,0.20921772854473272,0.13524845148846093,-0.4762100201129109,1.1403185138256693,-0.002566842571445585,-0.6992899676115455,-1.2287753600889728,-0.9262648379195021,0.3958456950164181,0.673133565638268,0.74748842628105,1.2756017843279137,-0.9795816797738544,2.056103988623042,0.5631254700951137,1.0921805283158303,-0.1558535586277306,0.3614496470831402,-1.151500932651042,1.7845034290727377,0.4045151952994499,0.22721584984778326,-0.6406317684091527,-1.6327177669027297,-0.9014564154561886,1.4105921694336057,1.1227556941536285,outlier
